------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 79.50-79.80 sec  0.67 MBytes  18.8 Mbits/sec  7/0          0       14K/40000 us
[  3] 79.80-80.10 sec  0.57 MBytes  15.9 Mbits/sec  6/0          0       14K/40000 us
[  3] 80.10-80.40 sec  0.73 MBytes  20.4 Mbits/sec  7/0          0       14K/40000 us
[  3] 80.40-80.70 sec  0.80 MBytes  22.4 Mbits/sec  8/0          0       14K/40000 us
[  3] 80.70-81.00 sec  0.77 MBytes  21.5 Mbits/sec  9/0          0       14K/40000 us
[  3] 81.00-81.30 sec  0.89 MBytes  24.8 Mbits/sec  9/0          0       14K/40000 us
[  3] 81.30-81.60 sec  0.93 MBytes  26.1 Mbits/sec  10/0          0       14K/40000 us
[  3] 81.60-81.90 sec  0.87 MBytes  24.3 Mbits/sec  9/0          0       14K/40000 us
[  3] 81.90-82.20 sec  0.90 MBytes  25.3 Mbits/sec  10/0          0       14K/40000 us
[  3] 82.20-82.50 sec  0.85 MBytes  23.9 Mbits/sec  9/0          0       14K/40000 us
[  3] 82.50-82.80 sec  0.86 MBytes  24.2 Mbits/sec  10/0          0       14K/40000 us
[  3] 82.80-83.10 sec  0.73 MBytes  20.5 Mbits/sec  8/0          0       14K/40000 us
[  3] 83.10-83.40 sec  0.72 MBytes  20.1 Mbits/sec  7/0          0       14K/40000 us
[  3] 83.40-83.70 sec  0.68 MBytes  19.0 Mbits/sec  7/0          0       14K/40000 us
[  3] 83.70-84.00 sec  0.51 MBytes  14.4 Mbits/sec  6/0          0       14K/40000 us
[  3] 84.00-84.30 sec  0.64 MBytes  17.8 Mbits/sec  6/0          0       14K/40000 us
[  3] 84.30-84.60 sec  0.60 MBytes  16.7 Mbits/sec  7/0          0       14K/40000 us
[  3] 84.60-84.90 sec  0.68 MBytes  19.0 Mbits/sec  8/0          0       14K/40000 us
[  3] 84.90-85.20 sec  0.58 MBytes  16.2 Mbits/sec  6/0          0       14K/40000 us
[  3] 85.20-85.50 sec  0.68 MBytes  18.9 Mbits/sec  7/0          0       14K/40000 us
[  3] 85.50-85.80 sec  0.67 MBytes  18.8 Mbits/sec  8/0          0       14K/40000 us
[  3] 85.80-86.10 sec  0.58 MBytes  16.1 Mbits/sec  6/0          0       14K/40000 us
[  3] 86.10-86.40 sec  0.68 MBytes  18.9 Mbits/sec  6/0          0       14K/40000 us
[  3] 86.40-86.70 sec  0.68 MBytes  18.9 Mbits/sec  8/0          0       14K/40000 us
[  3] 86.70-87.00 sec  0.63 MBytes  17.7 Mbits/sec  7/0          0       14K/40000 us
[  3] 87.00-87.30 sec  0.61 MBytes  17.1 Mbits/sec  7/0          0       14K/40000 us
[  3] 87.30-87.60 sec  0.70 MBytes  19.6 Mbits/sec  8/0          0       14K/40000 us
[  3] 87.60-87.90 sec  0.61 MBytes  17.1 Mbits/sec  7/0          0       14K/40000 us
[  3] 87.90-88.20 sec  0.69 MBytes  19.3 Mbits/sec  7/0          0       14K/40000 us
[  3] 88.20-88.50 sec  0.63 MBytes  17.7 Mbits/sec  7/0          0       14K/40000 us
[  3] 88.50-88.80 sec  0.66 MBytes  18.4 Mbits/sec  8/0          0       14K/40000 us
[  3] 88.80-89.10 sec  0.68 MBytes  19.0 Mbits/sec  8/0          0       14K/40000 us
[  3] 89.10-89.40 sec  0.59 MBytes  16.4 Mbits/sec  7/0          0       14K/40000 us
[  3] 89.40-89.70 sec  0.68 MBytes  19.1 Mbits/sec  8/0          0       14K/40000 us
[  3] 89.70-90.00 sec  0.67 MBytes  18.7 Mbits/sec  8/0          0       14K/40000 us
[  3] 90.00-90.30 sec  0.56 MBytes  15.7 Mbits/sec  6/0          0       14K/40000 us
[  3] 90.30-90.60 sec  0.68 MBytes  18.9 Mbits/sec  8/0          0       14K/40000 us
[  3] 90.60-90.90 sec  0.67 MBytes  18.7 Mbits/sec  8/0          0       14K/40000 us
[  3] 90.90-91.20 sec  0.64 MBytes  17.9 Mbits/sec  6/0          0       14K/40000 us
[  3] 91.20-91.50 sec  0.44 MBytes  12.3 Mbits/sec  5/0          0       14K/40000 us
[  3] 91.50-91.80 sec  0.67 MBytes  18.8 Mbits/sec  8/0          0       14K/40000 us
[  3] 91.80-92.10 sec  0.67 MBytes  18.8 Mbits/sec  7/0          0       14K/40000 us
[  3] 92.10-92.40 sec  0.57 MBytes  16.0 Mbits/sec  6/0          0       14K/40000 us
[  3] 92.40-92.70 sec  0.69 MBytes  19.3 Mbits/sec  8/0          0       14K/40000 us
[  3] 92.70-93.00 sec  0.67 MBytes  18.7 Mbits/sec  8/0          0       14K/40000 us
[  3] 93.00-93.30 sec  0.64 MBytes  18.0 Mbits/sec  7/0          0       14K/40000 us
[  3] 93.30-93.60 sec  0.62 MBytes  17.4 Mbits/sec  7/0          0       14K/40000 us
[  3] 0.00-93.63 sec   250 MBytes  22.4 Mbits/sec  2595/0          0       14K/40000 us
