------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 69.60-69.90 sec  1.07 MBytes  29.8 Mbits/sec  11/0          0       14K/40000 us
[  3] 69.90-70.20 sec  1.20 MBytes  33.5 Mbits/sec  12/0          0       14K/40000 us
[  3] 70.20-70.50 sec  1.06 MBytes  29.6 Mbits/sec  11/0          0       14K/40000 us
[  3] 70.50-70.80 sec  1.07 MBytes  30.0 Mbits/sec  11/0          0       14K/40000 us
[  3] 70.80-71.10 sec  1.20 MBytes  33.5 Mbits/sec  12/0          0       14K/40000 us
[  3] 71.10-71.40 sec  1.06 MBytes  29.7 Mbits/sec  11/0          0       14K/40000 us
[  3] 71.40-71.70 sec  1.21 MBytes  34.0 Mbits/sec  12/0          0       14K/40000 us
[  3] 71.70-72.00 sec  1.06 MBytes  29.7 Mbits/sec  11/0          0       14K/40000 us
[  3] 72.00-72.30 sec  1.05 MBytes  29.4 Mbits/sec  11/0          0       14K/40000 us
[  3] 72.30-72.60 sec  1.20 MBytes  33.5 Mbits/sec  12/0          0       14K/40000 us
[  3] 72.60-72.90 sec  1.07 MBytes  30.0 Mbits/sec  11/0          0       14K/40000 us
[  3] 72.90-73.20 sec  1.06 MBytes  29.8 Mbits/sec  11/0          0       14K/40000 us
[  3] 73.20-73.50 sec  1.21 MBytes  33.9 Mbits/sec  12/0          0       14K/40000 us
[  3] 73.50-73.80 sec  0.75 MBytes  21.1 Mbits/sec  8/0          0       14K/40000 us
[  3] 73.80-74.10 sec  1.05 MBytes  29.2 Mbits/sec  11/0          0       14K/40000 us
[  3] 74.10-74.40 sec  1.15 MBytes  32.3 Mbits/sec  12/0          0       14K/40000 us
[  3] 74.40-74.70 sec  1.05 MBytes  29.5 Mbits/sec  10/0          0       14K/40000 us
[  3] 74.70-75.00 sec  1.18 MBytes  33.1 Mbits/sec  12/0          0       14K/40000 us
[  3] 75.00-75.30 sec  1.07 MBytes  30.0 Mbits/sec  11/0          0       14K/40000 us
[  3] 75.30-75.60 sec  1.05 MBytes  29.4 Mbits/sec  11/0          0       14K/40000 us
[  3] 75.60-75.90 sec  1.18 MBytes  32.9 Mbits/sec  12/0          0       14K/40000 us
[  3] 75.90-76.20 sec  1.05 MBytes  29.4 Mbits/sec  11/0          0       14K/40000 us
[  3] 76.20-76.50 sec  1.05 MBytes  29.4 Mbits/sec  11/0          0       14K/40000 us
