------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 58.50-58.80 sec  1.34 MBytes  37.5 Mbits/sec  13/0          0       14K/40000 us
[  3] 58.80-59.10 sec  1.66 MBytes  46.5 Mbits/sec  16/0          0       14K/40000 us
[  3] 59.10-59.40 sec  2.17 MBytes  60.8 Mbits/sec  19/0          0       14K/40000 us
[  3] 59.40-59.70 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 59.70-60.00 sec  2.03 MBytes  56.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 60.00-60.30 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 60.30-60.60 sec  1.40 MBytes  39.2 Mbits/sec  14/0          0       14K/40000 us
[  3] 60.60-60.90 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 60.90-61.20 sec  1.63 MBytes  45.6 Mbits/sec  15/0          0       14K/40000 us
[  3] 61.20-61.50 sec  1.87 MBytes  52.4 Mbits/sec  16/0          0       14K/40000 us
[  3] 61.50-61.80 sec  2.54 MBytes  71.1 Mbits/sec  22/0          0       14K/40000 us
[  3] 61.80-62.10 sec  1.44 MBytes  40.3 Mbits/sec  14/0          0       14K/40000 us
[  3] 62.10-62.40 sec  1.78 MBytes  49.8 Mbits/sec  16/0          0       14K/40000 us
[  3] 62.40-62.70 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 62.70-63.00 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 63.00-63.30 sec  1.84 MBytes  51.5 Mbits/sec  16/0          0       14K/40000 us
[  3] 63.30-63.60 sec  1.57 MBytes  43.9 Mbits/sec  14/0          0       14K/40000 us
[  3] 63.60-63.90 sec  1.58 MBytes  44.1 Mbits/sec  15/0          0       14K/40000 us
[  3] 63.90-64.20 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 64.20-64.50 sec  1.82 MBytes  51.0 Mbits/sec  16/0          0       14K/40000 us
[  3] 64.50-64.80 sec  1.54 MBytes  43.1 Mbits/sec  14/0          0       14K/40000 us
